-0.5044965,-0.4430528,-0.741072
-0.5077836,-0.4359842,-0.7430167
-0.5108804,-0.4296778,-0.744566
-0.5140683,-0.4237584,-0.7457633
-0.516934,-0.4183431,-0.746839
-0.5199633,-0.4136168,-0.7473685
-0.5232667,-0.4090326,-0.7475857
-0.5262928,-0.4052124,-0.747542
-0.5294662,-0.4018089,-0.7471381
-0.53253,-0.3987013,-0.7466253
-0.5357325,-0.3962126,-0.7456584
-0.5386565,-0.3940504,-0.744697
-0.5417622,-0.3924114,-0.7433083
-0.5447236,-0.3912589,-0.7417498
-0.5473574,-0.3900352,-0.7404544
-0.5500816,-0.3888586,-0.7390529
-0.5524388,-0.3878382,-0.7378299
-0.554509,-0.3870198,-0.7367061
-0.5564635,-0.3859095,-0.7358142
-0.558293,-0.3851766,-0.7348116
-0.560047,-0.3846585,-0.7337474
-0.561842,-0.3843474,-0.7325373
-0.5635407,-0.3843283,-0.731241
-0.5653507,-0.3846011,-0.729699
-0.5673935,-0.3851148,-0.72784
-0.5692859,-0.3853739,-0.7262236
-0.5710291,-0.3856297,-0.7247176
-0.5725996,-0.3858905,-0.7233381
-0.5741789,-0.386383,-0.7218218
-0.5756931,-0.3874092,-0.7200637
-0.5772748,-0.3886394,-0.7181319
-0.5788476,-0.3898265,-0.7162198
-0.5802921,-0.3915013,-0.7141344
-0.5816056,-0.3933727,-0.7120342
-0.5828404,-0.3950609,-0.7100875
-0.5839053,-0.3971281,-0.7080566
-0.5847831,-0.3995126,-0.7059876
-0.5858055,-0.4017469,-0.7038689
-0.5868934,-0.4047062,-0.7012625
-0.5878122,-0.4077463,-0.6987274
-0.5887079,-0.4109883,-0.6960687
-0.5892786,-0.4144413,-0.693534
-0.589756,-0.4177809,-0.6911202
-0.5899635,-0.4214702,-0.688699
-0.5902703,-0.4249038,-0.6863222
-0.5904163,-0.4286717,-0.683849
-0.5907825,-0.4324978,-0.6811181
-0.5914524,-0.4360207,-0.6782848
-0.5919093,-0.4393068,-0.675761
-0.5923595,-0.4424946,-0.6732822
-0.5926318,-0.4456396,-0.6709644
-0.5931381,-0.4487327,-0.6684508
-0.5935579,-0.4517731,-0.6660257
-0.5941292,-0.4545414,-0.6636283
-0.5950067,-0.4571435,-0.6610497
-0.5959191,-0.4591654,-0.658823
-0.5966706,-0.4611153,-0.6567779
-0.5977309,-0.4622511,-0.6550127
-0.5990763,-0.4628837,-0.6533348
-0.6003591,-0.4633438,-0.6518294
-0.6015882,-0.463147,-0.6508352
-0.6030157,-0.4627657,-0.6497846
-0.6046905,-0.4619621,-0.6487995
-0.6066281,-0.4612699,-0.6474816
-0.6091073,-0.4599542,-0.6460885
-0.6119286,-0.458554,-0.6444159
-0.615176,-0.4566151,-0.6426984
-0.6186117,-0.4543798,-0.6409828
-0.6224664,-0.4514323,-0.6393316
-0.6266294,-0.4477288,-0.6378674
-0.6309044,-0.4444016,-0.635977
-0.6362405,-0.4402844,-0.6335203
-0.641897,-0.436064,-0.6307269
-0.6485912,-0.4313884,-0.6270837
-0.655544,-0.4265797,-0.6231306
-0.6635095,-0.4213816,-0.6182173
-0.6714906,-0.4162377,-0.6130632
-0.6798476,-0.4102497,-0.6078671
-0.6880846,-0.4035114,-0.6030907
-0.6963173,-0.3960496,-0.5985709
-0.7046962,-0.3875352,-0.5943229
-0.7128048,-0.3788345,-0.5902491
-0.7210596,-0.3688268,-0.5865489
-0.7294576,-0.3584897,-0.5825608
-0.7385235,-0.3469363,-0.5781163
-0.7474369,-0.3349775,-0.5736969
-0.756731,-0.3218992,-0.5689809
-0.7659449,-0.3081569,-0.5642408
-0.7751192,-0.2934074,-0.5595556
-0.7838907,-0.2779321,-0.5552199
-0.7923499,-0.2613917,-0.5512313
-0.8007435,-0.2439034,-0.5471023
-0.8086185,-0.2262128,-0.543106
-0.8162066,-0.2074397,-0.5392363
-0.8232133,-0.1886887,-0.5354593
-0.8297923,-0.1683774,-0.5320659
-0.8359494,-0.1476866,-0.5285616
-0.841451,-0.126302,-0.525365
-0.8466421,-0.1040014,-0.5219012
-0.8511248,-0.08161927,-0.5185796
-0.8550423,-0.05914509,-0.5151744
-0.8582288,-0.03594069,-0.5120077
-0.8608193,-0.01320046,-0.5087396
-0.8627438,0.009863358,-0.5055451
-0.8640697,0.03297268,-0.5022911
-0.8648375,0.05607196,-0.4989109
-0.8648772,0.07893437,-0.4957387
-0.8644276,0.1014951,-0.4924061
-0.8631705,0.1241643,-0.4894079
-0.8613974,0.1466324,-0.4863062
-0.8589054,0.169012,-0.4834426
-0.8556831,0.1910461,-0.4809449
-0.851555,0.2127815,-0.4791432
-0.8467103,0.2344366,-0.4776204
-0.8411955,0.255755,-0.4764238
-0.8352029,0.276944,-0.4751192
-0.8284246,0.2976342,-0.4744751
-0.8210759,0.3180297,-0.4740164
-0.8134581,0.3378069,-0.4734684
-0.8058704,0.3568253,-0.472492
-0.798132,0.3747807,-0.4717253
-0.7901433,0.3923918,-0.4708528
-0.7824838,0.4089894,-0.4695177
-0.7748093,0.4252848,-0.4677644
-0.7671171,0.4408759,-0.4660043
-0.7592347,0.455877,-0.4644771
-0.7516329,0.4697499,-0.4630152
-0.7442014,0.483159,-0.4612178
-0.7369888,0.495587,-0.4596097
-0.729388,0.5077053,-0.4585068
-0.7217768,0.5191472,-0.4577385
-0.713752,0.5302041,-0.4576481
-0.7057974,0.5404497,-0.4580002
-0.6978045,0.550267,-0.4585578
-0.6900739,0.5592322,-0.4594099
-0.6823377,0.5678012,-0.4604532
-0.674329,0.5762946,-0.4616979
-0.6663144,0.584144,-0.4634662
-0.6582485,0.5918537,-0.4652077
-0.6506918,0.5990672,-0.4666034
-0.6431748,0.6061429,-0.4678858
-0.6363769,0.6127406,-0.4685867
-0.6297017,0.6192618,-0.4690316
-0.6235614,0.6252719,-0.4692615
-0.6174361,0.6310558,-0.4696184
-0.6115201,0.6363082,-0.4702713
-0.6058754,0.6413205,-0.4707686
-0.6005666,0.6462082,-0.4708873
-0.5957502,0.650767,-0.4707272
-0.591713,0.6549256,-0.4700513
-0.5881472,0.6587541,-0.4691757
-0.5849814,0.6622115,-0.4682656
-0.5823041,0.6652048,-0.4673592
-0.580142,0.6677593,-0.4664042
-0.5784051,0.6700772,-0.4652354
-0.577527,0.6717923,-0.463851
-0.5767846,0.6732712,-0.462629
-0.57671,0.6742982,-0.4612238
-0.5775328,0.6747702,-0.4595008
-0.5786665,0.6749064,-0.4578717
-0.5807833,0.6745939,-0.4556467
-0.5832396,0.6740052,-0.4533746
-0.5865906,0.6729976,-0.4505394
-0.5901492,0.6719291,-0.4474766
-0.5949598,0.6701498,-0.443759
-0.6002786,0.6681051,-0.4396604
-0.6060441,0.6659651,-0.4349725
-0.6123454,0.66353,-0.4298385
-0.6203577,0.6605436,-0.422893
-0.6292837,0.6572558,-0.4147493
-0.6402443,0.6529481,-0.4046554
-0.6522229,0.6482004,-0.3929905
-0.6655862,0.6428806,-0.3790774
-0.6791898,0.6374336,-0.36384
-0.6940166,0.6317971,-0.345215
-0.7087518,0.6260154,-0.3252317
-0.7241933,0.6199524,-0.3019984
-0.7394664,0.6130084,-0.278227
-0.7555073,0.605145,-0.2510142
-0.7716759,0.5964243,-0.2208945
-0.786715,0.5875193,-0.1894741
-0.8012988,0.5777047,-0.1554912
-0.8143329,0.5675896,-0.1212602
-0.8262211,0.5565767,-0.08706989
-0.8371022,0.544544,-0.05226459
-0.8468795,0.5314726,-0.01822215
-0.8557051,0.5172474,0.01496096
-0.8632718,0.5026128,0.04628379
-0.8704457,0.4868674,0.07269437
-0.8769144,0.470798,0.09680054
-0.8831535,0.4542787,0.1169221
-0.8894519,0.4374283,0.132408
-0.8952141,0.4208014,0.1466901
-0.9008207,0.4043322,0.1582324
-0.9059761,0.3877674,0.1698346
-0.9109012,0.3711319,0.1803334
-0.915172,0.3547425,0.1913589
-0.9193332,0.3382608,0.2010131
-0.9231582,0.3215516,0.2106743
-0.9268275,0.3047438,0.2193672
-0.9304458,0.2877353,0.2268895
-0.9340681,0.2701602,0.2335174
-0.937525,0.2524709,0.2393856
-0.9410203,0.2343608,0.2440412
-0.944128,0.2160818,0.2488598
-0.9471719,0.1968493,0.2532111
-0.9498379,0.1764529,0.2582103
-0.9521689,0.1541141,0.2638624
-0.9540488,0.1311483,0.2694274
-0.9556553,0.106874,0.2744099
-0.9567695,0.08161189,0.2791623
-0.9571791,0.05550414,0.2841257
-0.9569769,0.02680494,0.2889237
-0.9559699,-0.003427828,0.2934452
-0.9540416,-0.03496915,0.297627
-0.9511831,-0.06852257,0.3009244
-0.9472331,-0.1027465,0.3036321
-0.9420405,-0.137856,0.3058686
-0.9354871,-0.1739044,0.3076055
-0.9273772,-0.2101953,0.3094992
-0.9176951,-0.2475628,0.3107224
-0.9060444,-0.2855659,0.3123074
-0.8923822,-0.3244455,0.313671
-0.8768657,-0.3628262,0.3153788
-0.8590149,-0.4017652,0.3172981
-0.8391432,-0.440107,0.3196007
-0.8172499,-0.4781993,0.3216025
-0.7937195,-0.5155291,0.3228608
-0.768523,-0.5522965,0.323019
-0.7413475,-0.5887283,0.3221849
-0.7121653,-0.6248142,0.3200436
-0.6811931,-0.6599882,0.3168464
-0.6485592,-0.693641,0.3134216
-0.6140308,-0.7258725,0.3099604
-0.5778521,-0.7563789,0.3065585
-0.5401199,-0.7851073,0.3031121
-0.5010868,-0.8121991,0.2987388
-0.4605186,-0.8376719,0.293647
-0.4182844,-0.8614979,0.2878536
-0.3752541,-0.8831267,0.2815525
-0.3310479,-0.9028221,0.2744446
-0.2862714,-0.9200091,0.2676415
-0.240636,-0.9347614,0.2613722
-0.1949033,-0.9466832,0.2565224
-0.1493589,-0.9562516,0.2515446
-0.1040979,-0.9634442,0.2468586
-0.05991178,-0.9685878,0.2413469
-0.01550055,-0.9717935,0.2353239
0.02857899,-0.9731323,0.228467
0.07172868,-0.9725543,0.2213448
0.1138395,-0.970253,0.2136578
0.1549709,-0.9662392,0.2058295
0.1956079,-0.9605092,0.1978886
0.2343232,-0.9535733,0.1891849
0.2731013,-0.9448958,0.1805207
0.3099328,-0.9352422,0.1710673
0.3458495,-0.9241977,0.1620086
0.3807233,-0.9119285,0.15309
0.4137945,-0.8988776,0.1442
0.4456586,-0.8849317,0.1352194
0.4764807,-0.8701218,0.1259145
0.5063605,-0.8542967,0.1173723
0.5346174,-0.8378962,0.1100649
0.5607094,-0.8213388,0.1049172
0.5856192,-0.804257,0.1010994
0.608862,-0.7872248,0.09779719
0.63108,-0.7700056,0.09396569
0.6525915,-0.7522619,0.09070128
0.6733297,-0.7341596,0.08738942
0.6926486,-0.7163639,0.08402919
0.7116663,-0.6977644,0.08158455
0.7301825,-0.6784715,0.08068461
0.7483487,-0.6583234,0.08114542
0.7656652,-0.6378825,0.08284058
0.7822323,-0.6171385,0.08516213
0.7981792,-0.5958397,0.0887966
0.8139436,-0.5734521,0.0929984
0.8290635,-0.5505944,0.09746668
0.8437439,-0.5269563,0.1020466
0.8580489,-0.5023927,0.1065553
0.8717254,-0.4772784,0.1109077
0.8843541,-0.4522512,0.1157008
0.8960699,-0.4273525,0.1201201
0.9067208,-0.4029121,0.1245763
0.916555,-0.3786515,0.1286464
0.9253877,-0.3553521,0.1318437
0.9334945,-0.3321939,0.1350377
0.9406648,-0.3103218,0.1372969
0.9470448,-0.2893666,0.1391872
0.9528108,-0.2690319,0.1406197
0.9578053,-0.2500981,0.1416331
0.9623386,-0.2313749,0.1427253
0.9661735,-0.2144472,0.1432523
0.9695013,-0.1985095,0.1437404
0.9723717,-0.183386,0.14444
0.9747922,-0.1693766,0.1452303
0.9768978,-0.1554531,0.1466465
0.9786548,-0.1419791,0.148582
0.9801594,-0.1279935,0.1513452
0.9812295,-0.1141956,0.1553967
0.9819717,-0.1000826,0.1603603
0.9819458,-0.0863078,0.1683248
0.9814532,-0.07251634,0.1774576
0.9800496,-0.05905902,0.1897759
0.9780348,-0.04566339,0.2033783
0.9753782,-0.03240787,0.2181451
0.9722353,-0.01941717,0.2331988
0.9684418,-0.006188432,0.2491632
0.9643543,0.006828733,0.2645268
0.959557,0.01947548,0.2808401
0.9542955,0.03193747,0.2971537
0.9484625,0.04401844,0.3138171
0.9419609,0.05533745,0.3311309
0.934985,0.06657892,0.3483821
0.9272624,0.07647394,0.3665192
0.9190983,0.08576591,0.3845811
0.9105129,0.09391321,0.4026743
0.901788,0.1018785,0.4199991
0.893086,0.1093321,0.436399
0.8848498,0.1157615,0.4512653
0.8766964,0.121813,0.4653655
0.869918,0.1267802,0.4766231
0.8636738,0.1317808,0.4865199
0.8590214,0.1357079,0.4936253
0.8556643,0.1385419,0.4986428
0.8523193,0.1409203,0.5036798
0.8500099,0.1421961,0.5072115
0.8475258,0.1433816,0.5110204
0.8457743,0.1442438,0.5136726
0.8441286,0.1447466,0.5162318
0.8427167,0.1453075,0.5183766
0.8412381,0.1456449,0.5206785
0.8400104,0.1459564,0.5225699
0.8388917,0.1463627,0.5242508
0.8377156,0.1471639,0.5259044
0.8366028,0.1483171,0.5273497
0.8352038,0.1501013,0.5290598
0.8337469,0.1520661,0.530794
0.8321118,0.1546214,0.5326181
0.8304359,0.1576821,0.5343337
0.8289905,0.1608322,0.5356378
0.8275368,0.1645397,0.5367586
0.8261667,0.168418,0.5376651
0.8248366,0.1733786,0.5381305
0.8232496,0.1787532,0.5388018
0.8217587,0.1853558,0.538847
0.8202345,0.1924376,0.5386864
0.8186336,0.1997044,0.5384767
0.8167852,0.2075618,0.5383123
0.8147609,0.2155431,0.5382432
0.8123217,0.224095,0.5384372
0.8097684,0.2322229,0.5388393
0.8070154,0.2406193,0.5392851
0.8042604,0.2485551,0.5398015
0.8015699,0.2560204,0.540314
0.7992691,0.2630423,0.5403496
0.7972443,0.2697578,0.5400299
0.7959906,0.2758111,0.5388204
0.7951084,0.2814279,0.5372159
0.7949317,0.2867939,0.5346336
0.7947348,0.2921936,0.5319957
0.7950805,0.2972584,0.5286629
0.7952828,0.3027124,0.5252528
0.7952669,0.3083756,0.5219723
0.7950399,0.3139378,0.518994
0.7948031,0.3199071,0.5157009
0.7943735,0.3259154,0.5125915
0.7937005,0.3325627,0.5093542
0.7927198,0.3397095,0.5061549
0.7913206,0.3478281,0.5028195
0.7897277,0.3563934,0.4993135
0.7876774,0.3662615,0.4953958
0.7856738,0.3762403,0.4910805
0.7832406,0.3869816,0.4865999
0.7808779,0.3980967,0.4814028
0.7783755,0.4090469,0.4762481
0.7757835,0.4208216,0.47018
0.7733378,0.432686,0.4633915
0.770996,0.445273,0.455299
0.7683139,0.4579678,0.4471681
0.7653278,0.4710999,0.438564
0.7619398,0.4842783,0.430026
0.7581287,0.4974118,0.42169
0.7543024,0.5107352,0.4125258
0.7498525,0.524473,0.4032982
0.7447526,0.5389163,0.3935896
0.7388514,0.5537612,0.3839885
0.7326387,0.5688428,0.3737091
0.7262704,0.5838877,0.362776
0.7191398,0.5997677,0.3508797
0.711151,0.6160402,0.3387607
0.7020752,0.6326687,0.3268343
0.6918106,0.6497856,0.3149236
0.6810734,0.6664075,0.3033812
0.6693759,0.6833385,0.2915211
0.6570076,0.7002731,0.2792105
0.644559,0.716744,0.2661238
0.631404,0.7332482,0.2523412
0.6180767,0.7491052,0.2383752
0.6035393,0.7651359,0.2242929
0.588398,0.7807448,0.2102984
0.572911,0.7957281,0.1964425
0.5581344,0.8092496,0.1833059
0.5436692,0.8218309,0.170346
0.5292583,0.8337844,0.1571278
0.5153259,0.8447804,0.1441708
0.5018052,0.8551223,0.1302202
0.4877343,0.8652799,0.1157847
0.4738733,0.8747948,0.100887
0.4600223,0.8837523,0.08579796
0.446211,0.8920733,0.07142077
0.4328085,0.899627,0.05786249
0.4190717,0.9068248,0.04525066
0.4050771,0.9136829,0.03310527
0.3900838,0.9205635,0.01993809
0.3746053,0.9271629,0.006310181
0.358485,0.9334961,-0.008581435
0.3420517,0.9393808,-0.02375651
0.3253699,0.9448162,-0.03816926
0.3078741,0.9500636,-0.05091703
0.2878475,0.9556711,-0.06193988
0.2664308,0.9610926,-0.07290839
0.2430869,0.9663538,-0.08407774
0.2194003,0.9709346,-0.09565312
0.1935825,0.9751277,-0.1079436
0.1671528,0.9786081,-0.1199427
0.1402425,0.981378,-0.1312605
0.1119989,0.983457,-0.1423678
0.08300432,0.9848,-0.1525756
0.05424225,0.9851136,-0.1631225
0.02557538,0.9844604,-0.1737344
-0.003067488,0.9830182,-0.1834824
-0.03094921,0.9807403,-0.1928486
-0.06007017,0.9778616,-0.2004454
-0.08941295,0.9741309,-0.2075433
-0.1194023,0.969762,-0.2128491
-0.1491133,0.9643795,-0.2184889
-0.1787819,0.9584484,-0.2222923
-0.2073362,0.9520409,-0.2250107
-0.2351141,0.945181,-0.2266146
-0.2621801,0.9381683,-0.226057
-0.2890577,0.9303622,-0.225548
-0.315019,0.9222878,-0.2239379
-0.3400684,0.9134685,-0.2234475
-0.3637257,0.9042512,-0.2236814
-0.3868169,0.8949792,-0.2222273
-0.4074571,0.8857074,-0.2224883
-0.4282391,0.8757661,-0.2228116
-0.447363,0.8657069,-0.2245394
-0.4652589,0.8557331,-0.2263958
-0.482022,0.8456836,-0.2290722
-0.4969188,0.8361185,-0.2323306
-0.5107561,0.8268006,-0.2356458
-0.5216137,0.8190837,-0.2387906
-0.529911,0.8126243,-0.2425615
-0.5343047,0.8081819,-0.2477104
-0.5373017,0.8045589,-0.252966
-0.5355156,0.8036237,-0.2596384
-0.5322322,0.8034331,-0.2668785
-0.5238306,0.8061198,-0.275268
-0.5124385,0.8105367,-0.2836141
-0.4956938,0.8176528,-0.2927996
-0.4774115,0.8252286,-0.301788
-0.4533937,0.8349662,-0.3118743
-0.4282482,0.8444304,-0.3217775
-0.39804,0.8549702,-0.332551
-0.3677771,0.8640273,-0.3437976
-0.3329024,0.8732929,-0.3557183
-0.2985085,0.8810497,-0.3669388
-0.2600095,0.8884922,-0.3781227
-0.2216891,0.8942684,-0.3887646
-0.1817812,0.8989061,-0.3986519
-0.1432198,0.9019445,-0.4074116
-0.1056684,0.9038438,-0.4146091
-0.0699296,0.9042922,-0.4211479
-0.03629142,0.9033288,-0.4274109
-0.003182249,0.9013277,-0.4331262
0.03073842,0.8981696,-0.4385734
0.06368946,0.8948988,-0.4417011
0.09503965,0.8914202,-0.4431
0.1223112,0.888562,-0.442151
0.1466921,0.8854032,-0.4410698
0.167095,0.8823065,-0.4400166
0.1868248,0.8786824,-0.4393333
0.2065561,0.8740864,-0.4396676
0.2249303,0.868863,-0.4410027
0.2439407,0.8629156,-0.4425717
0.2618517,0.8568184,-0.4441801
0.2790719,0.8508269,-0.4452106
0.2948675,0.8446682,-0.4467537
0.3097823,0.8384073,-0.4484508
0.3244342,0.832006,-0.4500094
0.3387899,0.8255558,-0.4513082
0.353002,0.8192112,-0.4519763
0.3663076,0.8132956,-0.4520719
0.3788038,0.8077706,-0.4516795
0.3901692,0.8028271,-0.4508177
0.4007258,0.7983623,-0.4494846
0.4107531,0.7937821,-0.4485443
0.4205456,0.7886338,-0.4485512
0.4295301,0.7835776,-0.4488987
0.4386975,0.778515,-0.4488418
0.4476032,0.7736822,-0.4484051
0.45547,0.7693728,-0.4478979
0.4620722,0.7658789,-0.4471229
0.4684429,0.7623426,-0.4465366
0.4752212,0.7584485,-0.4460054
0.4816219,0.7548209,-0.4452929
0.4878801,0.751201,-0.4446011
0.493987,0.7474636,-0.4441565
0.4998931,0.7436706,-0.4439155
0.5053576,0.7396783,-0.444398
0.5100457,0.7356966,-0.44565
0.514901,0.731521,-0.4469384
0.5193321,0.7274069,-0.4485235
0.5237235,0.7233822,-0.4499244
0.5280703,0.7191836,-0.4515713
0.531892,0.7148311,-0.4539906
0.5352795,0.710374,-0.4569953
0.285935,0.6564311,-0.6980971
0.2848669,0.6585807,-0.6965073
0.2834425,0.660849,-0.6949381
0.281897,0.6627744,-0.693732
0.2802732,0.664712,-0.6925352
0.2788081,0.6666409,-0.6912713
0.2776292,0.6681806,-0.6902586
0.2765242,0.6698521,-0.6890809
0.2752643,0.6718336,-0.6876549
0.2744164,0.6739816,-0.6858895
0.2734787,0.6768297,-0.6834552
0.2728153,0.6799763,-0.6805909
0.2725439,0.6834451,-0.6772168
0.2722972,0.6875743,-0.6731239
0.2720543,0.6926175,-0.6680325
0.2711184,0.6979972,-0.6627932
0.269678,0.7039107,-0.6571024
0.2672176,0.7109785,-0.6504647
0.2637689,0.7189181,-0.643104
0.2598159,0.7268786,-0.6357226
0.2544084,0.7359772,-0.6273866
0.2476016,0.7453791,-0.6189535
0.2401272,0.7549691,-0.6102136
0.2300061,0.765485,-0.6009408
0.2190063,0.7761785,-0.5912557
0.2056517,0.7882884,-0.5799214
0.1921975,0.7996489,-0.5688777
0.1759645,0.8123579,-0.5559777
0.1578339,0.8257293,-0.5415344
0.1383832,0.8388441,-0.5264891
0.1157192,0.8527874,-0.5092767
0.09119751,0.8659199,-0.4917984
0.06193681,0.8795089,-0.4718347
0.03051244,0.8917796,-0.4514401
-0.005245784,0.9034666,-0.4286263
-0.04244493,0.9133256,-0.4050121
-0.08160906,0.9214754,-0.3797672
-0.1235663,0.9272278,-0.3535251
-0.1662824,0.9304459,-0.3265281
-0.2119082,0.9307054,-0.2981313
-0.2575704,0.9276899,-0.2702755
-0.3050064,0.9210174,-0.2422768
-0.35379,0.9103584,-0.2146632
-0.4020541,0.8964579,-0.1863219
-0.4502645,0.8786623,-0.1587903
-0.4986526,0.856892,-0.1306972
-0.5462686,0.8313264,-0.1024058
-0.5921147,0.8024028,-0.07449776
-0.6365073,0.7698217,-0.04725517
-0.6788082,0.7340026,-0.0214359
-0.7180701,0.6959588,0.00409431
-0.754212,0.6560119,0.02850652
-0.7867332,0.615109,0.05188221
-0.8155891,0.5739409,0.07352786
-0.8414798,0.5320741,0.09385549
-0.863827,0.4911741,0.1120312
-0.8838663,0.4496107,0.1289602
-0.9012939,0.4087261,0.1435702
-0.9161229,0.3689914,0.1567298
-0.9281008,0.331532,0.1694563
-0.9380164,0.2953984,0.1812877
-0.9453053,0.2636648,0.1920386
-0.9512877,0.232687,0.2022581
-0.9554745,0.2066218,0.2106563
-0.9588509,0.1807383,0.2189495
-0.9611812,0.1578973,0.2262724
-0.9628075,0.1364329,0.2332119
-0.9638893,0.1156412,0.2398844
-0.9644704,0.09763749,0.245487
-0.9647813,0.08044881,0.2504499
-0.9647064,0.06609086,0.2548992
-0.9643883,0.05214953,0.2592986
-0.9636959,0.0395232,0.2640607
-0.962754,0.02799875,0.2689252
-0.9616722,0.01632267,0.2737152
-0.9605349,0.006331135,0.2780877
-0.9593783,-0.003734214,0.2820981
-0.9582286,-0.01267187,0.2857227
-0.9570806,-0.02166288,0.2890112
-0.9560235,-0.02988312,0.2917638
-0.9549983,-0.03773556,0.2942013
-0.9538622,-0.04510473,0.2968378
-0.952704,-0.05222559,0.2993786
-0.9514955,-0.05899071,0.3019547
-0.9503822,-0.06532494,0.3041488
-0.949205,-0.07177802,0.306362
-0.9481332,-0.07807791,0.3081353
-0.9470574,-0.08428544,0.3098035
-0.9457636,-0.09037537,0.3120313
-0.9444315,-0.09624867,0.3143014
-0.9429098,-0.102311,0.3169442
-0.941256,-0.1080995,0.3199247
-0.9394867,-0.1138918,0.3230996
-0.9378485,-0.1195365,0.325809
-0.93628,-0.1255336,0.3280567
-0.9345421,-0.1315485,0.3306451
-0.9325242,-0.1378652,0.333754
-0.93007,-0.1446524,0.3377063
-0.9273175,-0.151749,0.3421325
-0.9244657,-0.158807,0.3466174
-0.9214416,-0.165668,0.3514255
-0.9182972,-0.1724846,0.3563419
-0.9146181,-0.1797073,0.3621865
-0.9106087,-0.1874586,0.3683085
-0.9063537,-0.1950604,0.3747992
-0.9015752,-0.2031103,0.3819798
-0.8967441,-0.2112999,0.3888475
-0.8916362,-0.2193108,0.3960905
-0.8862093,-0.2278001,0.4034111
-0.8808307,-0.2361619,0.410323
-0.875264,-0.2451127,0.4169322
-0.8696477,-0.2540365,0.4232948
-0.863907,-0.2635763,0.4291762
-0.8579897,-0.272965,0.4351364
-0.8518778,-0.2825162,0.4410089
-0.8456318,-0.2916604,0.4470361
-0.8392549,-0.3008974,0.4528932
-0.8325593,-0.3104497,0.458766
-0.8257002,-0.3199463,0.4646007
-0.8183938,-0.3297086,0.4706633
-0.8109837,-0.3392847,0.4766463
-0.8036919,-0.3484235,0.48237
-0.7959204,-0.3575726,0.4885207
-0.7880744,-0.3664296,0.4946393
-0.7799121,-0.3749958,0.5011142
-0.7719429,-0.3831583,0.5072415
-0.7637167,-0.391336,0.5134132
-0.7554507,-0.3996762,0.519185
-0.7471159,-0.408441,0.5243987
-0.7385477,-0.4172789,0.5295523
-0.7300404,-0.4263023,0.5341418
-0.7211998,-0.4353333,0.5388467
-0.7119624,-0.4445277,0.5436037
-0.7019432,-0.4532011,0.5494404
-0.6915854,-0.4615442,0.5555956
-0.681368,-0.4694971,0.5615247
-0.6721444,-0.4769238,0.5663617
-0.6632581,-0.4847136,0.5702118
-0.6556758,-0.492445,0.5723525
-0.6485319,-0.500246,0.5737249
-0.6422511,-0.5080296,0.5739507
-0.6355026,-0.5158013,0.574531
-0.6288849,-0.5229258,0.5753717
-0.622187,-0.5298898,0.5762812
-0.615671,-0.5359141,0.5777072
-0.6091195,-0.5415664,0.5793784
-0.602346,-0.5472884,0.5810806
-0.5952653,-0.5528896,0.5830714
-0.5883003,-0.5586768,0.5846221
-0.5808991,-0.5647513,0.5861846
-0.573739,-0.5710735,0.5871103
-0.5667431,-0.5775736,0.5875466
-0.5600509,-0.5843493,0.5872639
-0.5530717,-0.5914429,0.5867767
-0.545603,-0.5986454,0.5864648
-0.5379695,-0.606223,0.5857328
-0.530619,-0.6144174,0.5838963
-0.5233065,-0.6232603,0.581117
-0.5163655,-0.6331428,0.5766256
-0.5084705,-0.6438572,0.5717567
-0.5003982,-0.6547293,0.5665082
-0.491936,-0.6657362,0.5610653
-0.483116,-0.6772183,0.5549546
-0.4740949,-0.6889747,0.5482228
-0.4649104,-0.7007963,0.5410571
-0.4559838,-0.7127073,0.5330359
-0.4465637,-0.7250866,0.5242429
-0.4368297,-0.7375878,0.5149215
-0.4267174,-0.7500725,0.5052758
-0.4169679,-0.7627084,0.4943823
-0.4073143,-0.7753694,0.4825946
-0.397819,-0.7877564,0.4702976
-0.3884642,-0.7998504,0.4575315
-0.3786086,-0.8123252,0.4436029
-0.3684282,-0.8246496,0.4292015
-0.3573284,-0.8371837,0.414053
-0.3459315,-0.8494162,0.3985271
-0.3336781,-0.8609839,0.3838822
-0.3215902,-0.8719238,0.3692272
-0.3098356,-0.8821439,0.3547173
-0.2983703,-0.8919955,0.3395874
-0.2862881,-0.9015034,0.3245471
-0.2743318,-0.9104427,0.3095744
-0.2621807,-0.9185089,0.2959778
-0.2506033,-0.9255828,0.2837159
-0.2392619,-0.9320835,0.2719818
-0.2290352,-0.9377275,0.2611709
-0.219403,-0.9431632,0.2496114
-0.2110541,-0.9480981,0.2378364
-0.202744,-0.95292,0.2254745
-0.1954243,-0.9575433,0.2119441
-0.1884748,-0.9618872,0.1981167
-0.1825037,-0.9659306,0.1834961
-0.176737,-0.9696567,0.168908
-0.172206,-0.9729807,0.1537976
-0.1678615,-0.9760351,0.138486
-0.1644222,-0.978752,0.1225164
-0.1609559,-0.9811963,0.1065226
-0.1584045,-0.9832696,0.08994043
-0.1561223,-0.9850032,0.0734492
-0.1537488,-0.9864558,0.0571528
-0.1511268,-0.9876503,0.04132394
-0.1479527,-0.9886438,0.02633066
-0.1443107,-0.9894616,0.01185487
-0.1398271,-0.9901733,-0.002345047
-0.1346291,-0.9907687,-0.01588634
-0.1291199,-0.9912035,-0.02904341
