0.5495345,0.2642853,-0.7925687
0.5520927,0.2604966,-0.7920449
0.554096,0.257082,-0.7917617
0.5557579,0.2535174,-0.7917463
0.5568647,0.2499335,-0.792108
0.5575011,0.2466159,-0.7926999
0.5580469,0.2436273,-0.7932399
0.5582697,0.240578,-0.7940133
0.5579767,0.2381985,-0.7949362
0.5575339,0.2353455,-0.7960958
0.5575394,0.2330089,-0.796779
0.5575873,0.2309501,-0.7973447
0.5580167,0.229602,-0.7974336
0.5584459,0.2286098,-0.7974182
0.5590288,0.2280616,-0.7971668
0.5600032,0.2283695,-0.7963942
0.5615381,0.228883,-0.7951651
0.5633149,0.2299213,-0.7936074
0.5654413,0.2314972,-0.7916346
0.5675651,0.2331993,-0.7896126
0.5699869,0.2352319,-0.7872617
0.5721568,0.2371152,-0.7851197
0.573854,0.2395094,-0.7831519
0.5754178,0.241892,-0.78127
0.5763318,0.2446874,-0.7797242
0.5767855,0.2473727,-0.7785405
0.577001,0.2502234,-0.7774692
0.5766813,0.2535159,-0.7766391
0.5763069,0.2567782,-0.775845
0.575197,0.2601801,-0.7755352
0.5736263,0.26359,-0.7755471
0.5722268,0.2671071,-0.7753776
0.5705255,0.2709863,-0.7752851
0.5694402,0.274893,-0.7747075
0.5680968,0.2793784,-0.774089
0.5668259,0.2837424,-0.7734331
0.5655916,0.2886422,-0.772523
0.56442,0.2934497,-0.7715681
0.5631698,0.2986081,-0.7705019
0.5617175,0.3038144,-0.769526
0.5601685,0.3091482,-0.7685302
0.5583128,0.3143382,-0.7677751
0.5562525,0.3195625,-0.7671134
0.553294,0.3249407,-0.7669937
0.5503753,0.3302899,-0.7668088
0.5468274,0.335898,-0.766911
0.5432664,0.3414204,-0.7670032
0.5394537,0.3469402,-0.7672173
0.535369,0.3525642,-0.7675145
0.5311221,0.3581405,-0.7678834
0.5265967,0.3638791,-0.768302
0.5220298,0.3699318,-0.768528
0.5174736,0.3759701,-0.7686792
0.5128265,0.3820077,-0.7688168
0.508067,0.3879975,-0.7689772
0.5029259,0.3940689,-0.7692693
0.4976794,0.4003323,-0.7694474
0.4923645,0.4064148,-0.7696781
0.4871244,0.4127617,-0.7696348
0.4812548,0.4190599,-0.7699239
0.4751164,0.424821,-0.7705787
0.4686958,0.430164,-0.7715461
0.4620268,0.4348137,-0.7729607
0.455363,0.4389162,-0.7745948
0.4483321,0.4422658,-0.7767878
0.4417206,0.4458516,-0.7785238
0.4349974,0.4490336,-0.7804781
0.4287107,0.4522757,-0.7820831
0.4225839,0.4555729,-0.7835025
0.4168131,0.4592009,-0.7844753
0.4113352,0.4623725,-0.7855031
0.4058682,0.4647284,-0.7869553
0.400409,0.4661314,-0.7889197
0.3950299,0.4666724,-0.791308
0.3888937,0.4670039,-0.7941468
0.3827295,0.4672782,-0.796975
0.3767704,0.4675004,-0.7996797
0.3709249,0.4681855,-0.8020082
0.3650386,0.468798,-0.8043478
0.3587488,0.4688205,-0.8071597
0.35211,0.468586,-0.8102134
0.3461642,0.4684353,-0.8128585
0.3402981,0.4678198,-0.815685
0.3350001,0.4673761,-0.8181287
0.3299773,0.4669271,-0.8204231
0.3250127,0.4665887,-0.8225945
0.3204651,0.466332,-0.8245221
0.3158426,0.4658709,-0.8265638
0.3115149,0.4655245,-0.8283994
0.3073798,0.4650899,-0.8301862
0.3033199,0.4642785,-0.8321313
0.2993882,0.4634915,-0.8339919
0.2952749,0.462606,-0.8359477
0.2914413,0.4616011,-0.8378463
0.287295,0.460473,-0.8398966
0.5755586,-0.751709,-0.321972
0.5793928,-0.7497054,-0.3197592
0.583514,-0.74749,-0.3174436
0.5877619,-0.7453431,-0.3146425
0.5921887,-0.7432079,-0.3113755
0.5966718,-0.7409445,-0.3081946
0.6010277,-0.738757,-0.3049655
0.605501,-0.7363621,-0.3018934
0.6101949,-0.7335962,-0.2991641
0.6148316,-0.7307073,-0.2967303
0.6199063,-0.7273474,-0.2944184
0.6247743,-0.7239143,-0.2925836
0.6298085,-0.7204481,-0.2903379
0.6347562,-0.7169785,-0.2881431
0.6396855,-0.7135159,-0.2858278
0.6450226,-0.7097105,-0.2832967
0.6502494,-0.7061014,-0.2803511
0.6559272,-0.70221,-0.2768764
0.6612922,-0.6987438,-0.272855
0.6666639,-0.6953391,-0.2684451
0.6717849,-0.6918307,-0.2647173
0.6765387,-0.6885714,-0.2610844
0.6806515,-0.6859068,-0.257382
0.6850339,-0.6831278,-0.2531105
0.6899666,-0.6794744,-0.2495215
0.6949908,-0.6755127,-0.2463137
0.6994019,-0.6719354,-0.2435983
0.7036828,-0.6682849,-0.241301
0.7077136,-0.6647218,-0.2393459
0.7112234,-0.6617272,-0.2372316
0.714643,-0.6588588,-0.2349266
0.7176269,-0.6561164,-0.2335023
0.7205544,-0.6534387,-0.2319898
0.7233844,-0.6509091,-0.2302877
0.7263662,-0.6483432,-0.2281305
0.7291213,-0.6463214,-0.2250576
0.7321582,-0.6443558,-0.2207949
0.7352198,-0.6425119,-0.2159408
0.7380946,-0.6408002,-0.2111674
0.7409129,-0.6388597,-0.2071388
0.7434686,-0.637077,-0.2034392
0.7459529,-0.6350203,-0.2007581
0.7485294,-0.6327816,-0.1982208
0.7511612,-0.6302623,-0.1962815
0.7539886,-0.6273673,-0.194709
0.7569824,-0.6241945,-0.1932852
0.7599481,-0.6208749,-0.1923367
0.7629405,-0.6174357,-0.1915592
0.7660521,-0.6137782,-0.1908941
0.7692625,-0.6099151,-0.1903647
0.7725491,-0.6059519,-0.189712
0.7757709,-0.6020966,-0.188837
0.7789025,-0.5983947,-0.1877101
0.7822433,-0.5943782,-0.1865757
0.7855916,-0.5902315,-0.1856686
0.7888865,-0.5860571,-0.1849196
0.7922908,-0.5816959,-0.1841345
0.7957665,-0.5772166,-0.1832394
0.799053,-0.572988,-0.1822061
0.8022629,-0.5688899,-0.1809388
0.8053386,-0.5648825,-0.1798274
0.8083323,-0.5607539,-0.1793164
0.8109899,-0.5568953,-0.1793412
0.8136386,-0.5530593,-0.1792146
0.8161421,-0.5493609,-0.1792057
0.8186285,-0.5456597,-0.1791739
0.5943636,0.7990413,-0.09091152
0.5995018,0.7955048,-0.08814625
0.6050996,0.7915066,-0.08585887
0.6108818,0.7872637,-0.0839003
0.6168745,0.7827486,-0.08228332
0.6227826,0.7781482,-0.08140857
0.6289285,0.7732525,-0.08080526
0.6351294,0.7681972,-0.08052115
0.6411596,0.7632486,-0.07978672
0.6474364,0.7580345,-0.07880245
0.6535913,0.7529075,-0.07712808
0.6597717,0.747667,-0.07546832
0.6663341,0.7420249,-0.07347052
0.6726685,0.7364804,-0.07150969
0.6789921,0.7308503,-0.06948008
0.6850749,0.7253593,-0.0672785
0.6908063,0.7201338,-0.06476146
0.6961418,0.7151954,-0.06230726
0.7012972,0.7103835,-0.0594776
0.7062676,0.7056812,-0.05656969
0.7110413,0.7010992,-0.05366844
0.7155434,0.6967118,-0.05089471
0.7196939,0.6926079,-0.04832113
0.7231085,0.6891941,-0.04610352
0.7265846,0.6856569,-0.04415418
0.7294197,0.682744,-0.04251485
0.7320604,0.6800022,-0.04104409
0.733986,0.6779839,-0.04002956
0.7357952,0.6760775,-0.0390474
0.7371791,0.6746106,-0.03831001
0.7384172,0.6732752,-0.03795549
0.7393484,0.6722397,-0.03817916
0.7400032,0.6714793,-0.03887061
0.7405702,0.6707948,-0.03987439
0.7408527,0.6703944,-0.04133835
0.7406161,0.670538,-0.04320396
0.7403302,0.6707181,-0.04526071
0.739747,0.6712205,-0.04730112
0.7391626,0.6717091,-0.04945341
0.7387837,0.6719871,-0.05130307
0.7384015,0.6722739,-0.05301847
0.7378581,0.6727617,-0.05438054
0.7373179,0.6731839,-0.05644305
0.7362663,0.6741468,-0.05863429
0.7353683,0.6749223,-0.06093677
0.7341112,0.6760323,-0.06372768
0.7329445,0.6770631,-0.06616607
0.7319254,0.6779289,-0.06853974
0.7306753,0.6791145,-0.07012256
0.7292635,0.6804894,-0.07147723
0.7275122,0.6822999,-0.07206142
0.7255032,0.6843582,-0.07279478
0.7228695,0.687127,-0.0729121
0.7201377,0.689936,-0.07341716
0.7170026,0.6931457,-0.07386653
0.7140231,0.6961091,-0.07485527
0.7108549,0.6992341,-0.07587519
0.7076984,0.7023074,-0.07698895
0.7047251,0.7051517,-0.07825492
0.7012585,0.7085298,-0.07888
0.6975794,0.7120931,-0.07941215
0.6933596,0.7161155,-0.0801935
0.6889235,0.7202638,-0.08126781
0.6840705,0.724728,-0.08256379
0.6789779,0.7293029,-0.08429873
0.6741856,0.7335368,-0.08600903
0.6322517,0.6207576,-0.4635922
0.6314747,0.6204263,-0.4650924
0.6306832,0.6203324,-0.4662901
0.6298147,0.6202851,-0.4675252
0.629365,0.6198117,-0.4687572
0.62876,0.6194909,-0.4699916
0.628179,0.6191616,-0.4712007
0.627817,0.6186271,-0.4723836
0.6273665,0.6182096,-0.4735274
0.627171,0.6177927,-0.4743298
0.6269663,0.6173229,-0.4752113
0.6271002,0.6165026,-0.4760987
0.6273075,0.6155653,-0.4770375
0.6275185,0.6145493,-0.4780686
0.6281542,0.613595,-0.4784596
0.6287177,0.6126352,-0.4789491
0.6295909,0.6115958,-0.4791304
0.6303794,0.6107838,-0.4791295
0.6313434,0.6096402,-0.4793165
0.6326165,0.6083184,-0.4793174
0.6335689,0.6071191,-0.4795799
0.6345761,0.6057725,-0.4799509
0.6356212,0.6044046,-0.4802923
0.6366601,0.6029957,-0.4806872
0.6377363,0.601753,-0.4808178
0.6387186,0.6002392,-0.4814057
0.6393048,0.5990412,-0.4821193
0.6401857,0.5974163,-0.4829659
0.6408893,0.5957136,-0.4841347
0.6415179,0.5940887,-0.4852973
0.6419103,0.5924069,-0.4868318
0.6423695,0.5908507,-0.4881157
0.6425921,0.589493,-0.4894623
0.6429905,0.5880492,-0.4906746
0.6434116,0.5868081,-0.4916073
0.6440675,0.5857352,-0.4920278
0.6448535,0.5848454,-0.4920567
0.6459944,0.5843071,-0.4911991
0.6471819,0.5835068,-0.4905869
0.6485311,0.5834025,-0.4889264
0.6500083,0.5836489,-0.4866654
0.6513523,0.584026,-0.4844109
0.652676,0.5847466,-0.4817525
0.6537754,0.5858538,-0.4789082
0.6546441,0.5875491,-0.4756334
0.6553818,0.5890753,-0.4727208
0.6558124,0.5908337,-0.4699208
0.6560564,0.5925714,-0.4673854
0.6557534,0.5946087,-0.4652182
0.6555798,0.5966878,-0.4627948
0.6551272,0.5990965,-0.460317
0.6541823,0.6018193,-0.4581039
0.6531631,0.6043142,-0.4562701
0.6513754,0.6067247,-0.4556262
0.6494527,0.6090639,-0.4552498
0.6475822,0.6109898,-0.4553337
0.6457347,0.6133961,-0.4547218
-0.2892365,-0.8034046,-0.5204645
-0.2923261,-0.8020295,-0.5208593
-0.2954647,-0.8009588,-0.5207357
-0.298267,-0.8002316,-0.5202559
-0.3009284,-0.7994558,-0.5199162
-0.3036145,-0.7989272,-0.5191662
-0.3061221,-0.798281,-0.518688
-0.3088518,-0.7974157,-0.5184003
-0.3116829,-0.7964503,-0.5181899
-0.3148452,-0.7955038,-0.517732
-0.317814,-0.7945351,-0.5174053
-0.3210896,-0.7933542,-0.5171953
-0.3241922,-0.7920717,-0.5172254
-0.327383,-0.7903109,-0.5179085
-0.3307879,-0.7885014,-0.5185028
-0.3342088,-0.7863162,-0.5196264
-0.3379849,-0.7840255,-0.5206443
-0.3419133,-0.7817617,-0.5214823
-0.3460782,-0.779087,-0.5227365
-0.349926,-0.776369,-0.5242167
-0.353729,-0.7736515,-0.5256796
-0.3574644,-0.7711867,-0.5267736
-0.3611983,-0.7687992,-0.5277159
-0.3649828,-0.7665524,-0.5283795
-0.3690335,-0.7643389,-0.5287727
-0.3729761,-0.7620476,-0.5293133
-0.3768633,-0.7598161,-0.5297675
-0.3807227,-0.7576305,-0.5301379
-0.3844395,-0.7554416,-0.5305793
-0.3878404,-0.7535153,-0.5308435
-0.3914087,-0.7516214,-0.5309093
-0.3945391,-0.7499122,-0.5310094
-0.3976701,-0.7482356,-0.5310386
-0.4006396,-0.7468109,-0.5308121
-0.4035764,-0.7454551,-0.5304931
-0.4066393,-0.7445172,-0.5294701
-0.4097245,-0.7437974,-0.5281016
-0.4126726,-0.7435927,-0.5260906
-0.4150981,-0.7436337,-0.524121
-0.4172367,-0.7433192,-0.5228671
-0.4187357,-0.7426308,-0.5226471
-0.4192967,-0.7414663,-0.5238492
-0.4196744,-0.7398448,-0.5258355
-0.4196423,-0.7379358,-0.5285366
-0.4187356,-0.7357766,-0.532253
-0.4172999,-0.7334974,-0.5365096
-0.4153949,-0.7309266,-0.5414732
-0.4136232,-0.7284182,-0.5461897
-0.4126433,-0.7262183,-0.5498477
-0.4125081,-0.7248577,-0.5517414
-0.4128754,-0.7240008,-0.5525912
-0.4134138,-0.7242199,-0.5519012
-0.4144195,-0.7249396,-0.5501994
-0.4154225,-0.725832,-0.5482631
-0.4163778,-0.7272468,-0.5456573
-0.4172018,-0.7288368,-0.5428993
-0.4176556,-0.7301736,-0.54075
-0.417496,-0.7310673,-0.5396645
-0.4170564,-0.7315503,-0.53935
-0.4158203,-0.7315813,-0.5402616
-0.4142512,-0.731526,-0.5415406
-0.4127911,-0.7312009,-0.543092
-0.4110594,-0.7301556,-0.5458052
-0.4089737,-0.7291639,-0.5486901
-0.4065866,-0.7276906,-0.5524072
-0.4040174,-0.7259723,-0.5565378
-0.4010686,-0.7240742,-0.5611246
-0.3982712,-0.7222415,-0.5654623
-0.3953103,-0.7206121,-0.5696036
-0.3926093,-0.7191921,-0.5732545
-0.3899013,-0.7182811,-0.5762374
-0.387067,-0.7179428,-0.5785649
-0.3843288,-0.7180863,-0.5802101
-0.3817339,-0.7187579,-0.5810909
-0.3789315,-0.7196355,-0.5818384
-0.3762951,-0.7207371,-0.5821854
-0.3737422,-0.7219654,-0.5823082
-0.370986,-0.7231663,-0.5825804
-0.368208,-0.7240779,-0.5832102
-0.3651633,-0.7252423,-0.5836775
-0.3618082,-0.7263877,-0.5843424
-0.3583181,-0.7278129,-0.5847194
-0.354849,-0.7292196,-0.5850821
-0.3512779,-0.7303712,-0.5858003
-0.3477029,-0.7308079,-0.5873861
-0.3439033,-0.7308229,-0.5896004
-0.3401842,-0.7306778,-0.5919332
-0.3367373,-0.7309973,-0.5935073
-0.3333658,-0.732052,-0.5941106
-0.3299007,-0.7329429,-0.5949455
-0.3265523,-0.7335867,-0.5959987
-0.3240155,-0.7339815,-0.5968963
-0.3219816,-0.7344323,-0.5974422
-0.3196429,-0.7351093,-0.5978653
-0.3169563,-0.7357689,-0.598484
-0.3143785,-0.7364954,-0.5989499
-0.3128852,-0.7369108,-0.5992209
-0.3118333,-0.7372577,-0.5993423
-0.3110434,-0.7369666,-0.6001102
-0.3101427,-0.7363344,-0.6013514
-0.3091573,-0.7352455,-0.6031883
-0.3076101,-0.7342587,-0.6051781
-0.3055662,-0.7327905,-0.6079864
-0.3039286,-0.7307332,-0.6112744
-0.3021152,-0.7282513,-0.6151233
-0.3012195,-0.7256054,-0.6186792
-0.3009113,-0.7232432,-0.6215881
-0.3006985,-0.721709,-0.6234716
-0.3002898,-0.7209224,-0.6245775
-0.30058,-0.7214928,-0.6237789
-0.3009847,-0.7221857,-0.622781
-0.3016225,-0.7230089,-0.621516
-0.3026199,-0.7232388,-0.6207631
-0.3035409,-0.7231408,-0.6204275
-0.3046768,-0.7237408,-0.6191702
-0.3056131,-0.7252253,-0.6169674
-0.305956,-0.7267179,-0.6150383
-0.3061208,-0.7269972,-0.6146263
-0.3067428,-0.7258638,-0.6156549
-0.3069904,-0.7242274,-0.6174557
-0.3060063,-0.7226427,-0.6197968
-0.3042342,-0.7220545,-0.6213523
-0.3023985,-0.7225814,-0.6216362
-0.3013583,-0.7231754,-0.6214504
-0.3011176,-0.7236507,-0.6210135
-0.3006258,-0.7230068,-0.6220013
-0.2998511,-0.722266,-0.6232347
-0.2985668,-0.7220526,-0.6240976
-0.2973156,-0.7222641,-0.6244504
-0.2959624,-0.7227283,-0.6245559
-0.2950692,-0.7224658,-0.6252818
-0.2948226,-0.7213939,-0.6266342
-0.2941645,-0.7199309,-0.6286229
-0.2924548,-0.718273,-0.6313115
-0.2898584,-0.7171066,-0.63383
-0.2870098,-0.7157163,-0.6366913
-0.2851616,-0.7141649,-0.6392586
-0.2838496,-0.7121276,-0.642109
-0.281783,-0.7098509,-0.6455307
-0.278673,-0.7077656,-0.6491605
-0.2748035,-0.7061415,-0.6525698
-0.2701865,-0.7055679,-0.6551132
-0.2666771,-0.7046937,-0.6574879
-0.2642816,-0.7038416,-0.659365
-0.2625117,-0.7023678,-0.6616398
-0.2604182,-0.7009085,-0.6640106
-0.2580163,-0.6999457,-0.6659608
-0.255459,-0.6995181,-0.6673943
-0.2536728,-0.6993541,-0.6682469
-0.252702,-0.6989926,-0.6689926
-0.252033,-0.6981129,-0.6701627
-0.2517056,-0.6963305,-0.6721371
-0.2506312,-0.6942915,-0.6746432
-0.2490095,-0.6926692,-0.6769074
-0.2466944,-0.6915211,-0.678926
-0.2446176,-0.6905574,-0.6806562
-0.2430735,-0.6896136,-0.6821644
-0.2426252,-0.6876504,-0.6843024
-0.242118,-0.6850908,-0.6870442
-0.2406931,-0.6823612,-0.6902536
-0.2388184,-0.6797643,-0.6934599
-0.237333,-0.6776881,-0.6959971
-0.2365603,-0.6761482,-0.6977557
-0.2358995,-0.6755629,-0.6985461
-0.2352024,-0.6754577,-0.6988824
-0.2338722,-0.675107,-0.6996675
-0.23214,-0.6750402,-0.7003084
-0.2311108,-0.6746225,-0.7010508
-0.2307538,-0.6739974,-0.7017694
-0.2311753,-0.6734756,-0.7021316
-0.2314978,-0.6730951,-0.7023901
0.7035631,0.6361309,0.3167592
0.7050511,0.6349161,0.3158872
0.706799,0.633528,0.3147659
0.7082882,0.6323449,0.3137958
0.710046,0.6306062,0.3133217
0.7118499,0.6288337,0.3127905
0.7136927,0.6265233,0.3132274
0.7153392,0.6244634,0.3135845
0.7167159,0.6224176,0.3145071
0.7185962,0.6201439,0.3147079
0.7204403,0.6177973,0.3151071
0.7220412,0.615493,0.3159508
0.7234113,0.613275,0.3171276
0.7247103,0.6111656,0.318232
0.7258689,0.6093212,0.3191269
0.7270436,0.6076558,0.3196279
0.7284566,0.6059369,0.319674
0.7296587,0.6048373,0.3190143
0.7308888,0.6040646,0.3176595
0.731867,0.6034364,0.3165995
0.7324243,0.6031606,0.3158354
0.7331153,0.6026115,0.3152799
0.7335183,0.6021125,0.315296
0.733909,0.6015405,0.3154788
0.7342562,0.600951,0.3157938
0.7346337,0.6005616,0.3156568
0.7349127,0.6003361,0.3154361
0.7347557,0.6006902,0.3151274
0.7345986,0.6008346,0.3152186
0.7338834,0.6014887,0.3156366
0.7334275,0.6018999,0.3159124
0.7333555,0.6021094,0.3156804
0.7334392,0.6024879,0.3147623
0.7337639,0.6027008,0.3135957
0.7335442,0.6033543,0.3128524
0.732976,0.6044016,0.3121617
0.7322385,0.6055871,0.3115944
0.7310485,0.6072078,0.3112343
0.73012,0.6085578,0.3107768
0.7292833,0.6097437,0.3104167
0.7286559,0.6107171,0.3099761
0.7280328,0.6116676,0.3095658
0.7276124,0.6125902,0.3087289
0.7269915,0.6134479,0.3084884
0.7264159,0.6143162,0.3081163
0.7255601,0.6153228,0.3081239
0.724683,0.6162855,0.3082641
0.7241302,0.61685,0.308434
0.7241669,0.6167431,0.3085615
0.7248241,0.6159046,0.3086934
0.7249972,0.6155959,0.3089026
0.7247979,0.6156624,0.3092376
0.7238169,0.6165119,0.3098421
0.7225378,0.617934,0.309995
0.7214814,0.6191026,0.3101235
0.7205709,0.6202106,0.3100264
0.7194923,0.6213683,0.310213
0.7180933,0.6226315,0.3109212
0.7164716,0.6240216,0.3118741
-0.6233511,0.6210981,-0.4750479
-0.6321822,0.6126179,-0.4743892
-0.6405169,0.6041079,-0.4741221
-0.6480107,0.5970922,-0.4728246
-0.6549425,0.5902694,-0.4718394
-0.6611145,0.5833964,-0.4717799
-0.6660824,0.5769521,-0.4727161
-0.6706296,0.5703813,-0.4742585
-0.6737643,0.5643818,-0.4769851
-0.675853,0.5590543,-0.4802927
-0.6777779,0.5533969,-0.4841167
-0.6785663,0.5486344,-0.4884138
-0.6790982,0.5442314,-0.4925829
-0.6797197,0.540235,-0.4961122
-0.6801885,0.5367368,-0.4992567
-0.6804485,0.534209,-0.5016081
-0.6808304,0.5325793,-0.5028214
-0.6813073,0.531397,-0.5034259
-0.6818162,0.5310057,-0.5031497
-0.6823521,0.5305445,-0.5029098
-0.6829359,0.529824,-0.5028769
-0.6830913,0.5294183,-0.5030931
-0.6830195,0.5287455,-0.5038974
-0.6827009,0.5281249,-0.5049788
-0.6822675,0.5273961,-0.5063246
-0.6816168,0.526705,-0.5079178
-0.6811267,0.5258783,-0.5094296
-0.6807162,0.5250217,-0.5108598
-0.6809534,0.524,-0.5115921
-0.6813337,0.5232244,-0.5118796
-0.6821316,0.5225112,-0.5115452
-0.6827424,0.5217687,-0.5114883
-0.6835797,0.5207537,-0.5114044
-0.684082,0.5192617,-0.5122492
-0.6846225,0.5171447,-0.5136666
-0.6851043,0.5144778,-0.5156984
-0.6856681,0.5113913,-0.5180137
-0.6864524,0.5079787,-0.5203277
-0.6871487,0.5047325,-0.5225627
-0.6879156,0.5011124,-0.525032
-0.6884952,0.4969874,-0.5281837
-0.6892058,0.4927672,-0.5312024
-0.6900421,0.4882142,-0.5343117
-0.6911273,0.4834755,-0.5372099
-0.6925253,0.4781877,-0.5401345
-0.6941533,0.4731469,-0.5424788
-0.6965153,0.4679378,-0.5439677
-0.6994414,0.4627928,-0.5446143
-0.7023673,0.4579211,-0.5449665
-0.7057754,0.4529284,-0.5447357
-0.7093081,0.4480636,-0.5441701
-0.7130511,0.4428331,-0.5435596
-0.7171388,0.4376838,-0.5423512
-0.7212782,0.4317965,-0.5415807
-0.7250237,0.4253422,-0.541687
-0.7286279,0.4180513,-0.5425261
-0.7319225,0.4107639,-0.5436566
-0.7354207,0.4038946,-0.5440824
-0.7391918,0.3981115,-0.5432336
-0.742873,0.392924,-0.5419875
-0.7467536,0.3876831,-0.5404266
-0.7498446,0.3832454,-0.5393108
-0.7523146,0.3785652,-0.5391763
-0.7537705,0.3737441,-0.5405047
-0.755066,0.3684224,-0.542347
-0.7559013,0.3629762,-0.5448501
-0.7569023,0.3575052,-0.547073
-0.758045,0.3524596,-0.5487623
-0.7598474,0.3473453,-0.5495301
-0.7621531,0.3421867,-0.5495734
-0.7650586,0.3372148,-0.5486088
-0.7677317,0.3328081,-0.5475646
-0.7708906,0.3287528,-0.5455724
-0.7739809,0.324659,-0.543645
-0.7772348,0.3203221,-0.5415718
-0.7802559,0.3162844,-0.5395971
-0.7829536,0.3120276,-0.5381659
-0.7853025,0.3081401,-0.5369822
-0.787239,0.3045431,-0.5361981
-0.7886394,0.3012034,-0.5360266
-0.7899732,0.2978529,-0.5359348
-0.7913764,0.2949859,-0.5354502
-0.7930654,0.2919458,-0.5346167
-0.7946975,0.2888081,-0.5338968
-0.7960504,0.2854824,-0.53367
-0.79715,0.2820995,-0.5338275
-0.7977641,0.2788114,-0.534637
-0.7983215,0.2755092,-0.535516
-0.7988628,0.2722585,-0.536371
-0.7995189,0.2686868,-0.5371935
-0.8002892,0.2648068,-0.5379727
-0.8010495,0.2607161,-0.5388385
-0.8018753,0.2564583,-0.5396528
-0.802512,0.2520471,-0.5407835
-0.8026732,0.2482573,-0.5422952
-0.8027014,0.2443332,-0.5440331
-0.8026478,0.2402996,-0.5459053
-0.8030413,0.2361903,-0.5471186
-0.8036527,0.2320181,-0.5480055
-0.8042315,0.2281399,-0.5487841
-0.8044241,0.2245819,-0.5499681
-0.8042591,0.2213244,-0.5515278
-0.8039269,0.2183023,-0.5532138
-0.8037474,0.215046,-0.5547481
-0.8038399,0.2111981,-0.5560906
-0.8037725,0.2079988,-0.5573926
-0.8034696,0.2051747,-0.5588738
-0.8025745,0.2025615,-0.5611088
-0.8010151,0.2001645,-0.5641889
-0.7994483,0.1968649,-0.5675621
-0.7975827,0.1937552,-0.5712451
-0.7956615,0.1904698,-0.5750166
-0.7935666,0.1875564,-0.5788563
-0.7910907,0.185316,-0.5829525
-0.7884703,0.1831019,-0.5871867
-0.7859493,0.1810737,-0.591182
-0.783864,0.1787472,-0.5946484
-0.7825445,0.1765115,-0.5970494
-0.7819198,0.1744984,-0.5984578
-0.7809978,0.1725075,-0.6002364
0.5189506,0.6380659,-0.5688252
0.511487,0.6434873,-0.5694779
0.5043567,0.648438,-0.5702215
0.4980918,0.6525265,-0.5710636
0.4920027,0.6565595,-0.5717193
0.4870175,0.6595715,-0.5725202
0.4821457,0.6623291,-0.5734595
0.4782553,0.6643692,-0.5743565
0.474558,0.666398,-0.5750726
0.4714082,0.6680168,-0.5757846
0.4682579,0.6695221,-0.5766062
0.465258,0.67108,-0.5772232
0.4623043,0.6721138,-0.5783924
0.4593556,0.6728664,-0.5798649
0.4564714,0.6731831,-0.5817717
0.4539593,0.6731095,-0.583819
0.4511451,0.6731486,-0.5859514
0.4485122,0.6734253,-0.5876523
0.4459637,0.674511,-0.5883463
0.4431324,0.6762308,-0.5885113
0.4402923,0.6780875,-0.5885065
0.4373804,0.6799534,-0.5885251
0.4350835,0.6818711,-0.5880087
0.4333015,0.6840366,-0.5868081
0.4316615,0.6864892,-0.5851504
0.4300167,0.6885423,-0.583948
0.4279879,0.690156,-0.5835333
0.4260178,0.6910425,-0.5839256
0.4237585,0.6911567,-0.5854324
0.4210891,0.69095,-0.5875985
0.4187121,0.6901617,-0.5902178
0.4165583,0.6891192,-0.5929536
0.4145497,0.6880989,-0.5955404
0.4124942,0.687578,-0.5975659
0.410394,0.6874258,-0.5991849
0.4085755,0.687308,-0.6005613
0.4071967,0.6873659,-0.6014307
0.4056062,0.6873255,-0.6025507
0.4042201,0.6874046,-0.6033913
0.4026558,0.6871626,-0.6047114
0.4008142,0.6870934,-0.606012
0.3986899,0.6872441,-0.6072413
0.3961869,0.6876262,-0.6084457
0.3940312,0.6885603,-0.6087891
0.3918683,0.6893556,-0.6092849
0.3896023,0.6904032,-0.6095518
0.3873084,0.6914026,-0.6098809
0.384773,0.6921541,-0.6106328
0.3819855,0.6926669,-0.6118003
0.3786246,0.692798,-0.6137381
0.3748474,0.6930591,-0.6157585
0.3708739,0.6931739,-0.6180313
0.366685,0.6933805,-0.6202947
0.3622583,0.6939227,-0.6222863
0.3578116,0.6943693,-0.6243573
0.3535052,0.6948804,-0.6262391
0.34938,0.6952992,-0.6280865
0.3453029,0.6955925,-0.6300135
0.3412304,0.6960379,-0.6317381
0.3367199,0.6962631,-0.6339066
0.3312972,0.6960225,-0.6370203
0.3257443,0.695622,-0.6403131
0.3196523,0.6950234,-0.6440225
0.313934,0.6945958,-0.6472884
0.3083838,0.694321,-0.6502444
0.3030687,0.6942401,-0.6528248
0.2974017,0.6944521,-0.6552011
0.291646,0.6947639,-0.657454
0.2852939,0.6953903,-0.6595755
0.2787974,0.6960898,-0.6616125
0.2718102,0.6970352,-0.6635218
0.2644567,0.6978234,-0.6656614
0.2573775,0.6983513,-0.667879
0.2503082,0.6986941,-0.6702033
0.2435855,0.6985514,-0.672824
0.2364056,0.6981321,-0.6758136
0.2290127,0.6973199,-0.6791893
0.2216535,0.6967958,-0.6821623
0.2141763,0.6966246,-0.6847209
0.2070289,0.6967389,-0.6867998
0.2000222,0.696921,-0.6886888
0.1938829,0.6973298,-0.6900294
0.1878013,0.6969468,-0.6920953
0.1812199,0.6959368,-0.6948607
0.1741108,0.6950486,-0.6975621
0.167464,0.6941051,-0.7001243
0.1614732,0.6935903,-0.7020391
0.1555458,0.6927339,-0.7042196
