-0.00056457,0.000412,6.10E-05
0.00262451,-0.0041962,-0.0009613
0.0183258,-0.0160522,-0.0034027
0,0,0
-0.00311279,-0.0016022,-0.0006561
-0.00538635,0.0027466,0.0004883
-0.00213623,0.0027771,0.0006714
-0.01287842,-0.0057526,-0.0026398
-0.00074768,-0.01091,-0.0033722
-0.01498413,-0.0041962,-0.0026398
-0.00790405,0.0004578,-0.0006561
-0.00653077,-0.0136872,-0.0051422
0.0001526,0.0039826,0.0013275
0.02661132,-0.0010071,0.0022888
-0.00204468,0.0015869,0.0003357
-0.00305175,0.0010223,6.10E-05
0,0,0
-0.01087952,-0.0081176,-0.0036926
-0.00135803,0.0003051,-4.58E-05
0.00335693,0.001587,0.0008698
-0.01033017,-0.0061188,-0.0031433
0.0005645,-3.05E-05,6.10E-05
-0.0048828,0.0024872,0.0002899
0.0039978,0.0008087,0.0007172
0.01121525,0.0009918,0.0015106
0,0,0
-0.00772095,-0.0012207,-0.0012054
-0.00383,0.0039978,0.0009155
-0.007904,-0.000412,-0.0010376
-0.0029144,-0.0010376,-0.0007019
0.001007,0.0006409,0.0003357
0.0041504,0.0016327,0.0010376
-0.0060424,-0.0077057,-0.0033112
0,0,0
-0.0095521,-0.0017548,-0.001831
0.0125428,0.0011292,0.0019836
0.0011596,-0.0022431,-0.0006256
0.0046692,-9.15E-05,0.0005035
0.0037384,0.000412,0.0005646
-0.0057525,0.0015411,-0.000122
-0.0005188,0.0008697,0.0002288
0.00099182,0.0009155,0.0002594
0.00262451,0.004364,0.0012207
0.03126526,-0.0033111,-0.000885
-0.00062561,0.0199585,0.0051575
-0.00657654,0.0065765,0.0016784
-0.006149292,-0.0044708,-0.0010528
-0.0080719,-0.0030823,-0.0007782
-0.001388549,-0.0001678,-4.58E-05
-0.002075196,-0.0007782,-0.0002136
0.00416565,0.0029144,0.0007477
-0.000213623,-0.0052643,-0.001297
0.006240844,-3.05E-05,0
0.003219605,0.0008545,0.0001983
-0.000656128,-0.0008087,-0.0001831
0,0,0
-0.007461548,-0.0006256,-0.0001678
-0.010467533,-0.0037079,-0.0010529
-0.00254821,-0.0020905,-0.0005798
-0.00119019,4.58E-05,0
0,0,0
0.00094605,4.58E-05,3.05E-05
-0.0064087,-0.002472,-0.0007782
0.00015259,-0.0047607,-0.0012512
-4.58E-05,-0.0010071,-0.0002747
-0.00361634,-0.0034485,-0.0010223
-0.0029602,0.0010682,0.0001983
0.00384521,0.0006866,0.00029
-0.00349426,-0.0064087,-0.0018464
-0.00480652,-0.0044861,-0.001419
0.00180054,0.0044861,0.0013275
-0.00076294,-0.017395,-0.0050201
-0.00056458,-0.0005493,-0.0001832
-0.00093078,-0.0035248,-0.0010833
-0.00648499,0.0104675,0.0028228
-0.00509643,-0.0032806,-0.0011749
-0.00920105,-0.0035401,-0.0015411
0.00061035,-0.0023803,-0.0006867
-0.00144959,-0.0039215,-0.0012664
0,0,0
-0.00508117,-0.0025635,-0.0010987
-0.0022583,-0.0010986,-0.0004883
0,0,0
-0.00326539,-0.0035859,-0.0013427
0.00167847,-0.0053405,-0.0015564
0.00190735,-0.002182,-0.0005799
0.00144959,-0.0017243,-0.0004577
-0.0052948,-0.0001068,-0.0003967
-0.0136261,-0.0007477,-0.0013123
-0.0040741,-4.58E-05,-0.0003815
0.00053406,-0.0012054,-0.0003357
-0.00091553,-0.003067,-0.0010986
0.00578308,-0.0040589,-0.0008392
0.0042572,0.0006409,0.0005645
-0.00457763,0.0039673,0.0009461
-0.00022889,-4.58E-05,-4.58E-05
-0.00453186,0.0020142,0.0002747
-0.00094604,-0.0072479,-0.0024872
0.0092621,0.0019532,0.0012512
-0.00320435,0.0041656,0.0003357
0.00599671,0.0041657,0.0012055
0.00820923,-0.0020752,0.0004272
0,0,0
0.01377868,-0.0033112,0.0005799
-0.00402832,0.0018006,-1.53E-05
0,0,0
0.01693726,-0.0068818,7.63E-05
-0.0031128,0.0037384,0.0003967
0.01258851,-0.002243,0.000351
0.02267456,-0.0020142,0.000534
0.00581359,0.0010376,0.0003052
0.00856019,0.0041199,0.0007782
0.010513301,0.0018311,0.000351
0.004104614,-0.0021668,-0.000351
0.009994505,0.0015717,0.0001679
0.01501465,0.0054779,0.0005035
0.01210022,0.0049286,0.0003052
0.00949097,0.0054168,0.0003204
0.01463318,0.0039978,-0.0003052
0.0042572,0.0023499,1.53E-05
0.00613403,-0.0008545,-0.0005493
0,0,0
-0.00982666,-0.0032501,0.0002594
-0.00257873,-0.0023804,-0.0001526
-0.01542664,-0.0059662,1.52E-05
-0.00863647,-0.0014343,0.0001679
0.00080871,0.0001373,-1.53E-05
0.00546265,-0.0016784,-0.000473
0.00512695,-0.0022431,-0.0005798
0.00045776,7.63E-05,-1.53E-05
-0.00143432,-0.0007019,-3.05E-05
-0.00483704,-0.0031128,-0.0002289
-0.0019989,-0.0006714,-1.52E-05
0.0055542,0.0016632,0
-0.00192261,-0.0011139,-7.63E-05
-0.0007019,0.0003968,9.15E-05
-0.00070191,-0.0017395,-0.0002441
0.00149537,0.0001983,-3.05E-05
-0.00495911,-0.0015106,-1.53E-05
-0.00532532,-0.0006561,9.16E-05
0.00166321,0.0010681,0.0001068
0.00401306,0.0036468,0.0003967
0,0,0
0.00209046,0.0029145,0.0003509
-0.00053406,0.0011291,0.0001831
-0.00482178,-0.0010376,4.58E-05
-0.02662659,-0.0057983,-0.0002136
-0.001953122,-4.58E-05,1.53E-05
-0.011016845,-0.0034027,-0.0004883
-0.000732422,-0.0022888,-0.0003662
-0.000671387,-3.05E-05,0
0,0,0
-0.017822264,-0.0151978,-0.0027619
0.00230408,-0.0067596,-0.0011749
-0.00872803,-0.0017243,-0.0005188
-0.01161194,-0.008377,-0.0019684
0,0,0
-0.02320862,-0.0032349,-0.001831
0.01448059,-0.0050964,-0.0001984
-0.00849914,0.0051269,0.0005646
-0.00036621,0.0005188,7.63E-05
-0.00283814,-0.0018921,-0.0005341
0.00874329,-0.0203247,-0.0037537
-0.02210999,0.0036469,-0.0006103
-0.01495361,-0.0020905,-0.0016937
-0.00942993,-0.0019836,-0.0013275
-0.01167297,-0.0075989,-0.0029602
-0.0009918,0.0058136,0.0012054
0.0032501,-0.0093994,-0.0017853
0,0,0
0.01525878,0.000473,0.0016785
0,0,0
-0.00033569,0.0014801,0.0003052
-0.01699829,-0.0019074,-0.0021973
-0.0067291,7.63E-05,-0.0007629
-0.0059204,-1.52E-05,-0.0007325
-0.0034333,-0.0001679,-0.000473
0.0009003,-0.0008087,-7.63E-05
0.0056458,-0.0067444,-0.0009003
-0.0008698,-0.0125885,-0.0032348
0,0,0
-0.0118866,-0.0115356,-0.0045777
-0.0095825,-0.0061951,-0.003067
-0.0200195,0.0001984,-0.0030975
-0.0088501,-0.0061646,-0.0032806
-0.0011902,-0.0003967,-0.0003205
-0.0124512,-0.0093536,-0.0050659
0.0031738,0.0028839,0.0014649
0.0109253,0.0027313,0.0028076
-0.0030212,-0.0030518,-0.0014191
0.0006866,-0.0008239,-0.0001221
-0.0078125,0.0007019,-0.0012359
0,0,0
-0.007843,0.0081634,0.0008239
-0.0004578,-0.0003204,-0.0001831
0.0013276,-1.53E-05,0.0002594
-0.0046692,0.0063477,0.0008545
-0.0048065,-0.0022888,-0.0016174
0.0037231,0.0082702,0.0030518
0,0,0
0.0048523,0.0054474,0.0024261
-0.0142822,0.0067139,-0.0011749
0,0,0
-0.0066376,0.0059051,7.63E-05
-0.007309,0.0037842,-0.0006867
-0.006195,-0.0017242,-0.0018615
-0.0009766,0.0023041,0.0003509
0.00059509,-0.0014801,-0.0005951
0.00259399,0.0055999,0.0025787
-0.00215149,-0.0037841,-0.00177
-0.00440979,-0.0029755,-0.0015869
0,0,0
-0.02557373,-0.0103912,-0.0067444
-0.01225281,0.0129852,0.0044556
-0.0026398,0.0045166,0.0016479
0.00898746,0.0030212,0.0022583
-0.00010681,0.001709,0.0007172
0.0088501,0.0006561,0.0011444
-0.01747135,-0.0067901,-0.0046997
0.0022736,0.0019378,0.0010834
0.01391601,0.0166321,0.0083618
0.01525879,0.0093689,0.0050507
0.0148468,0.0118866,0.0056304
0.01756287,0.006897,0.0034943
0.00633239,0.0050659,0.0021057
0.00227356,-0.0002136,-1.52E-05
-0.00189209,0.0061951,0.0021667
0.00395203,-6.11E-05,0.0001068
0.00161743,0.0045166,0.001648
-0.01264953,0.0086518,0.0025329
-0.01890564,-0.0013276,-0.0014648
-0.00372315,-0.0009002,-0.0005493
-0.00039673,-0.002945,-0.0010376
6.10E-05,0.003006,0.0010376
-0.00372315,0.0005646,-6.11E-05
0.01222229,0.0027466,0.0017243
-0.00273132,0.0060424,0.0018768
-0.0004425,-0.0049438,-0.0016937
-0.02545166,-0.002533,-0.0027771
0,0,0
-0.03544614,-0.0076904,-0.006485
-0.0089722,0.0006104,-0.0009613
-0.0062256,0.0033874,0.0003052
0.0069275,-0.003952,-0.000412
-0.0037231,-0.0024719,-0.0013886
-0.0066529,-0.0105591,-0.0047912
-0.0023193,-0.0005036,-0.0005188
0,0,0
0.0017242,0.0001679,0.0003204
-0.0057525,-0.0023041,-0.0017395
-0.0044251,-0.0001068,-0.0007324
-0.04353333,-0.0076599,-0.0003357
-0.01121521,-0.0089112,0.0009156
0.00465393,0.001648,3.05E-05
-0.00779724,-0.0083771,0.000946
-0.00401306,-0.0045776,0.0004883
0.00141907,-0.0057526,0.0011139
0.0052948,-0.0213013,0.0037842
-0.02162171,0.0030976,-0.0023651
-0.00596621,-0.0033264,-0.0001069
-0.0136261,7.62E-05,-0.0015411
0.0032502,-0.0023193,0.0007172
0.0102081,-0.0003815,0.0011902
-0.0018769,0.0007935,-0.0003205
-0.0161895,0.0040436,-0.0024566
-0.0052796,-0.0099793,0.0007782
-0.0055236,-0.0027313,-0.000351
0.0009918,-0.0025635,0.000473
0.0121917,-0.0049591,0.0021973
0.02523808,-0.0068359,0.0035705
-0.00286865,-7.63E-05,-0.0002594
-0.02561953,-0.0047455,-0.0022735
0,0,0
-0.0020752,-0.0011139,-0.0001373
0.0015869,-0.0044556,0.0007019
0,0,0
0.02398686,-0.0049896,0.0032348
0.01251221,-0.0037231,0.0015564
0.0107727,-0.00393679,0.0012665
0.00309753,-0.00402832,0.0006104
0,0,0
0.0013733,-0.01794434,0.0016174
-0.00292969,0.00178528,-0.000351
-0.0065155,-0.00604248,-6.10E-05
0,0,0
-0.00422669,-0.00036621,-0.0003357
0,0,0
0.0411377,-0.01132202,0.0033875
0.01019287,0.00080872,0.0003509
0.00271606,-0.00119019,0.0001526
-0.00050354,-0.00454712,0.0002441
-0.00222778,0.00126648,-0.0001373
-0.00386048,-0.00012207,-0.0001373
-0.04968261,-0.00340271,-0.0029145
-0.01585384,-0.00492859,-0.0012664
-0.0100098,-0.00614929,-0.000824
0.0032959,-0.00408936,0.0005341
0.0009308,0.0002594,9.15E-05
0.00878904,-0.00357055,0.0010529
0.04115295,-0.0191803,0.0037078
-0.00825501,0.0094147,0.0043182
-0.0105896,-0.0031739,-0.0010833
-0.02023315,7.63E-05,0.0001831
-0.02616882,0.0123902,0.0047302
-0.00656128,0.0113067,0.0043487
0.00054931,0.0010071,0.000412
0.00350953,0.0074463,0.0030365
0,0,0
-0.00862122,0.0046387,0.0014496
-0.00495911,0.0014953,0.0003357
-0.0059967,-0.0013885,-0.0008392
-0.00205994,0.0009155,0.0002289
0.00013733,0.0005951,0.0002441
0.00260925,0.0311432,0.0113678
0.00904847,0.0019989,0.0011139
0,0,0
0.02554321,0.0018921,0.0014038
0,0.0018616,0.0006256
-0.00093079,4.57E-05,1.53E-05
-0.00170898,0.0013886,0.0004272
0.00115967,0.0005188,0.0001831
-0.00057984,0.0011444,0.0003815
-0.0103302,0.0069275,0.0019989
-0.00160217,0.0009918,0.0002746
-0.00219727,0.0022888,0.0006562
-0.00369262,0.0013581,0.0003051
-0.00369263,0.0029296,0.0007782
-0.01559448,0.011673,0.0028229
0,0,0
-0.00340271,-0.0015411,-0.0006714
-0.00028992,1.52E-05,-1.52E-05
0.00117493,0.0023194,0.0007629
0.00431823,0.0044708,0.0015869
0.01060486,0.0027771,0.0013428
0.00810242,0.0026092,0.0010834
-0.0010376,0.0003968,9.15E-05
-0.0007019,-0.0008698,-0.0002899
-0.00100708,-0.0007629,-0.0002594
-0.00045777,0.0016785,0.000473
0.0008545,0.0005035,0.0001679
-0.0055542,0.0014343,0.0001831
-0.00260926,-0.0006103,-0.0002899
0,0,0
-0.00592041,-0.0016022,-0.000763
-0.01185607,-0.0037231,-0.0017852
-0.00688172,0.0015869,-1.53E-05
-0.00617981,0.0006408,-0.0002747
-0.00143432,-0.0012664,-0.0004882
-0.00689698,-0.0268403,-0.0088501
0.01316834,-0.0079345,-0.0015107
0.01254272,0.004898,0.002472
0,0,0
0.01951599,-0.0267334,-0.008133
-0.01837158,-0.0070648,-0.0034942
-0.03491211,-0.0014343,-0.0033265
-0.02305603,0.0189056,0.0042115
0.0003204,-0.0187988,-0.0066986
0,0,0
0.0080567,-0.0112152,-0.0032654
0.01394651,0.0032349,0.0027313
-0.00021362,0.0036468,0.001358
-0.01234439,-0.0016327,-0.0019378
-0.0004883,-0.0074157,-0.0028839
0,0,0
0.01846318,-0.0034028,0.0006103
-0.00445557,0.0030976,0.000763
-0.00526428,0.0042419,0.0010986
-0.01425173,0.002121,-0.0007935
-0.0085296,0.0003815,-0.0009308
0.0040588,-4.58E-05,0.0005036
-0.0128479,0.0050201,0.0001831
-0.0119629,0.010315,0.0020599
-0.0083466,-0.006958,-0.0038452
0.0230256,0.0079193,0.0063019
0.001419,-0.0039826,-0.0012512
0.00050354,-0.0005188,-6.10E-05
-0.00439453,-0.00114441,0.0001526
-0.00042724,-0.00169372,-0.0001221
0.00126648,-0.00080872,-0.0001373
-0.00386048,1.53E-05,0.0002136
-0.00488281,0.00074768,0.0003052
-0.00297546,0.00074768,0.0001983
-0.00027466,-0.00105286,-7.63E-05
-0.00090027,-0.00086975,-3.05E-05
-0.0027771,0.00074768,0.0001831
-0.00408936,-0.00158691,3.05E-05
-0.00500488,0.00233459,0.000351
-0.01316833,-0.00059509,0.0002899
-0.00106812,0.00093079,9.16E-05
0.00222778,0.00024414,-1.53E-05
0.00878907,-0.00044251,-0.0002441
0,0,0
0.00849914,-0.00228882,-0.0004731
-0.01939392,0.00215149,0.0007019
-0.00471496,-0.00143432,-4.57E-05
-0.011169438,-0.00030518,4.57E-05
-0.022918702,0.00267029,-1.52E-05
-0.00323486,-0.00222778,-0.0002594
-0.00297547,0.00102234,1.52E-05
0.00141907,0.00343322,0.0003052
0.00340271,-0.00091552,1.53E-05
0.00123596,-0.00122071,-7.63E-05
0.00445557,0.0005188,0.0001373
0,0,0
-0.01019287,-0.0007782,-0.0002899
-0.00021362,0.00140381,0.0001068
-0.00804139,-3.05E-05,-0.0002594
-0.00506591,-0.00175476,-0.0003357
-0.00248719,-0.00035095,-0.0001373
-0.02394104,-0.00337219,-0.0016174
-0.00596618,0.00447082,-4.58E-05
0.00106811,-0.00869751,-0.0006714
0.00039673,-0.00238037,-0.0001984
-0.00457764,-0.00311279,-0.0006256
0.00416565,-0.00276184,3.05E-05
0.00494385,-0.00190737,0.0001679
-0.00039673,-0.0031128,-0.000351
0.00082398,-0.0028076,-0.0002441
-0.01164246,-0.0023041,-0.0010986
-0.00868225,-0.0039062,-0.0011597
-0.00730896,-0.0068054,-0.0014801
-0.00634762,-0.0054474,-0.001297
-0.0192566,-0.0055084,-0.0028687
-0.005661,-0.0057984,-0.0014953
-0.0121308,-0.0008087,-0.0017395
-0.001358,-0.0011292,-0.000351
-0.01297,0.0004273,-0.0018616
0,0,0
0.0188751,-0.0229187,-0.0007476
0.0059357,0.0032196,0.0013275
0.0090332,0.0002899,0.0011749
-0.0075836,-0.00637817,0.0016022
-0.0055237,-0.00328064,0.0009918
-0.0031891,0.0035553,4.58E-05
-0.0039673,-0.0003357,0.0004883
-0.0051727,-0.00582885,0.0010986
-0.0053711,-0.00411988,0.0009155
-0.0169983,-0.00636291,0.0020905
0.0175018,0.00180054,-0.0017853
-0.01138303,-0.01210022,0.0019684
-0.00448608,-0.00204468,0.0005341
0,0,0
-0.00825501,-0.00656128,0.0010833
-0.0092926,-0.00242615,0.0008087
-0.01646423,0.0019989,0.0008851
0.00224304,0.00041199,-0.0001374
-0.00439453,-0.00634766,0.0005646
-0.02038574,-0.00189209,0.0009003
-0.01235962,0.00123597,0.0002289
6.10E-05,-0.00187683,9.15E-05
-0.00111389,-0.00152588,9.16E-05
0.00082398,0.00228881,-0.0001221
0,0,0
0.0042572,-0.00169372,0
0.0037384,-0.00056458,-6.10E-05
-0.00100708,0.00146485,-4.58E-05
-0.00720215,-0.00038147,0.0001526
-0.00128174,-0.00061035,6.10E-05
0.00326538,-0.00068665,-3.05E-05
0.00019837,0.00094605,-4.58E-05
-0.00125122,-0.00296021,0.0001526
-0.00019837,0.00254822,-0.0001068
0.00131226,-0.00137329,4.58E-05
0.00036621,0.00117492,-6.11E-05
-0.00260925,0.00065613,1.53E-05
-0.009140017,-0.00097656,0.0001526
-0.010986328,0.00131226,-4.58E-05
-0.015121455,0.00312805,-0.0003357
-0.00411988,0.00057983,-0.0001068
-0.00575256,-0.00022888,-0.0001373
-0.00021362,0.00498962,-0.0002747
0.0049591,0.00192261,1.53E-05
0.020126345,0.00198364,0.0001678
0.016052245,0.00572205,-0.0004272
0.00030518,-0.00022888,1.52E-05
0.00276184,0.00688171,-0.0005188
-0.006851199,0.00337219,-0.0001678
0,0,0
-0.00704956,0.00338745,-0.0002289
-0.005493164,-0.00585937,0.0004425
0,0,0
-0.001480103,-0.00279236,0.0001984
0.003540039,-0.00180054,0.0001373
0.000350952,-0.00013732,1.52E-05
-0.016815185,-0.00772095,0.0003205
-0.00280762,-0.00398255,0.0001831
0.0084076,-0.00205993,0.0002594
0.00346374,-0.00320435,0.0001984
-0.000137329,4.58E-05,0
-0.008514401,-0.01087952,0.0003814
-0.01185608,-0.00987243,7.63E-05
-0.00639343,-0.00090027,-0.0001831
-0.01499939,-0.00250244,-0.0005951
0.00657653,-0.01080323,0.0005493
-0.00854492,-0.00135803,-0.0003967
0.00822449,-0.00474548,0.000473
0.01365662,-0.008697513,0.0005799
-0.00753785,-0.013549807,-0.0003357
0,0,0
-0.02520752,-0.01797485,-0.0016785
-0.01046753,0.00386047,-0.0006256
-0.02163696,-0.01113891,-0.0022125
-0.01242061,-0.00128174,-0.0013275
0.0067443,-0.00328064,0.0005798
0.00988774,9.16E-05,0.0009765
-0.00154114,0.00279236,-3.05E-05
-0.00515747,-0.0017395,-0.0005798
-0.00811763,-0.00602722,-0.0010986
-0.0131073,-0.00675965,-0.0018464
-0.0063935,-0.00708008,-0.0011901
-0.0013885,0.02095032,0.0008697
0.0029449,0.00837708,0.0006714
-0.0032043,0.00648498,-0.0002289
-0.0144654,-0.00260925,-0.0020447
-0.0211639,0.00172424,-0.0032348
-0.0073547,-0.00239563,-0.0013123
-0.0518341,-0.01022339,-0.0107727
-0.0010529,0.0200653,0.0072937
0.0170289,-0.0056152,0.0013123
0.0037689,0.0104675,0.0044708
0.0228271,0.0159302,0.0093384
0.0157318,-0.0219421,-0.0052796
-0.0002136,0.0097198,0.003418
0.0034943,0.0236816,0.0083771
0.0061798,0.015564,0.0056457
0.0169525,0.0023193,0.0027008
0.04109192,0.0130768,0.0073853
0.00273132,0.002121,0.0007782
-0.00146484,0.0026245,0.0006409
-0.01664734,0.0056458,0.0003204
0,0,0
-0.02291866,0.0027465,-0.0014038
0.00289913,0.0037842,0.0013122
0.01066589,0.0254822,0.0074006
0.01481629,0.0091248,0.0033264
0.01831054,0.0154571,0.0045624
0.00733948,0.0027466,0.000946
3.05E-05,0.0140991,0.0027924
0,0,0
-0.00643921,0.0087128,0.001297
-0.00463867,0.0039825,0.0004425
0,0,0
0.00444031,-0.0052185,-0.0006714
0.01153564,0.0015412,0.0008392
0.00436401,4.57E-05,0.0001831
-0.01243591,0.0150147,0.0020447
-0.00593567,0.0048828,0.000473
-0.00518799,0.0107117,0.0013428
-0.01661682,0.006958,-0.0001679
-0.00393677,0.0015258,-9.15E-05
-0.00134277,0.0039673,0.0004272
-0.00108337,0.0008545,3.05E-05
0.00302124,0.0039063,0.0007782
0,0,0
-0.00169373,0.0046234,0.0004578
-0.00128174,0.0027161,0.0002289
-0.00015258,0.0028533,0.0003357
0.00112915,0.0022278,0.0003662
0.00071716,0.0004731,0.0001221
0.00759888,0.0171356,0.0024871
0.00103759,-0.0169525,-0.0017852
0.00498963,0.01850887,0.0023803
-0.00384522,0.00721741,0.000412
0.03952027,0.0049591,0.0025635
0.01626587,-0.01167297,-0.0006561
-0.00378418,0.0164032,0.0014038
0.00474548,-0.00735474,-0.0005341
-0.00410462,0.00663758,0.0004883
-0.00634765,-0.00703431,-0.0007629
-0.0260315,0.00350952,-0.0007325
0,0,0
-0.03526306,0.00498963,-0.0020751
-0.00073242,-0.0105896,-0.0009919
0.00769043,-0.00257874,0.000412
-0.01101685,-0.0030365,-0.0012512
0.00230408,-0.01354975,-0.0012054
-0.01213076,-0.0026246,-0.0014801
-0.0194702,0.003418,-0.0018158
-0.0046692,-0.0019531,-0.0008088
-0.0203094,0.0047149,-0.0022888
0,0,0
0.0203094,-0.0101013,0.0016632
0,0,0
-0.0366211,-0.0092163,-0.006546
-0.00914,0.0082398,-0.0005341
-0.0014038,-0.0012665,-0.0003967
-0.0152588,-0.0124817,-0.0044403
-0.0043793,-0.0048676,-0.0015411
0.0022583,0.0045777,0.0010834
-0.0025482,0.0030212,-9.16E-05
0.0003662,-0.0023956,-0.0002594
-0.0083313,-0.0069885,-0.002655
-0.002243,-0.0026703,-0.0008545
-0.006485,0.0050049,-0.0006714
-0.0052795,-0.0058442,-0.0019989
-0.0083161,0.0040894,-0.001297
-0.0033111,0.0059357,6.10E-05
0.0001526,-0.0030365,-0.0003967
0,0,0
-0.0074463,0.0036163,-0.0012817
-0.004303,0.0040588,-0.0005036
-0.0097656,0.0007477,-0.0023804
-0.0053406,0.0037232,-0.0009002
0,0,0
-0.0070648,0.0021362,-0.0016327
0.0115814,-0.0121765,0.0014648
-0.0047608,-0.0013733,-0.0014343
0.0012665,0.005249,0.0010529
-0.009201,-0.0011597,-0.0026245
-0.0080567,0.0040741,-0.0016938
-0.0146789,0.019867,-0.0018463
0.0021972,-0.0080567,-0.0002746
-0.0106811,0.0029908,-0.002884
0.0317993,-0.0112152,0.0078736
-0.02659606,0.0084533,0.0030823
-0.010803227,0.0031128,0.0009308
-0.001617432,0.0019532,0.0005035
-0.002914429,-0.0023346,-0.0005798
0.010879518,-0.003769,-0.0010529
0.00209045,0.0013733,0.0003205
-0.00259399,0.0029755,0.0007934
-0.017303468,0.0017853,0.0005341
-0.005828857,0.0031128,0.0007324
-0.002227785,-0.0010071,-0.0002747
0.003540041,-0.0019226,-0.0004425
-0.000106812,-0.0002442,-6.10E-05
-0.003967289,-0.0002441,-0.0001068
-0.01672363,0.0072784,0.0014496
-0.00715637,0.0013581,7.63E-05
-0.00502014,0.0024109,0.0003814
0.00247192,-0.0005646,-3.05E-05
0.00389099,-0.0021515,-0.0003662
-0.01837158,0.003067,-0.0001068
-0.00256348,0.0010681,0.0001068
-0.00819397,0.0018463,-6.10E-05
-0.00923156,0.0006867,-0.0005036
-0.00775147,7.63E-05,-0.0005951
-0.00735473,0.0003052,-0.0005798
-0.01211544,0.003067,-0.0004578
0,0,0
-0.0077668,-0.004776,-0.0019683
-0.0067444,-0.0174256,-0.0050965
-0.0233306,0.0159455,0.0009003
-0.001648,-0.0021515,-0.0007629
0.0022888,-0.0112763,-0.0024872
0.0084992,-0.0003509,0.0010986
0.0104065,-0.0133209,-0.0021515
0,0,0
0.04624936,-0.0126496,0.0011292
0.02079773,0.0127106,0.0048523
0.0032959,0.0048218,0.0014495
0.01696777,0.0091858,0.0030671
-0.02032471,-0.0054779,-0.0022736
-0.01435852,-0.0022278,-0.0014648
-0.00680542,0.0011291,-0.0001984
-0.00675964,0.0078125,0.0014648
-0.00154114,-0.0141906,-0.0038147
0,0,0
-0.00926208,-0.0087433,-0.0032043
-0.007278442,0.01364136,0.0005493
-0.009140015,0.00878906,0.0002137
-0.037384029,0.023574827,-0.0007477
-0.03356934,0.014938353,-0.0022278
-0.01924133,0.01182556,-0.0019836
-0.00021363,0.00405884,-0.0001374
0.03511048,0.00901794,0.0025635
0.02481079,-0.00593566,0.0014954
-0.00270081,0.00447082,-0.0002747
-0.01704406,0.03170776,-0.002594
-0.03088379,0.00482178,-0.002655
-0.03608703,0.00907898,-0.0046539
0.0001373,0.00215149,-0.0001679
0.0024109,0.00592041,-0.0002289
-0.0040741,0,-0.0005188
0.0031891,0.00907898,-0.0004883
0.03416443,0.0032196,0.0033722
0.01965332,0.0008392,0.0014954
0,0,0
-0.00468445,-0.0012207,-0.0002136
0.00674438,-0.0009002,0.0005798
-0.01219177,0.0046234,-0.0014038
-0.00276184,7.63E-05,-0.0002441
0.0059967,-0.0007172,0.0005645
0.00242615,0.0049591,-0.0003509
0.00325012,-0.01390074,0.001709
-0.00518798,-7.63E-05,-0.0003815
-0.00642395,0.00364683,-0.000885
-0.01068116,-0.00463865,-0.0004883
0.01063538,0.01724245,-0.000885
0,0,0
0.03100586,-0.03350832,0.0054016
0.00775146,0.00971984,-0.0004578
-0.00967407,-0.02853393,0.001709
0,0,0
0.00695801,0.01486206,-0.0006714
0.00444031,0.01864624,-0.001419
-0.00712586,-0.00592041,0.0002136
0,0,0
-0.00123596,-0.00326538,0.0002289
0.00790405,-0.00447083,0.0007477
-0.00846862,-0.00178527,-0.0002594
0.00857543,-0.0098877,0.0011596
0.00628663,-0.00112915,0.0003357
0.01055908,-0.0042572,0.0006104
0.00038147,0.0054779,-0.000351
0.00123596,-0.00144958,0.0001221
0.0027771,-0.00599671,0.000473
-0.00196838,-0.0065155,0.0003357
-0.00358582,-0.00389099,0.0001221
-0.00033569,-0.00505066,0.0002441
0,0,0
0.00366211,-0.01855469,0.0008087
0,0,0
-0.00587464,-0.01028442,9.16E-05
-0.01168823,-0.0072937,-0.0003204
-0.01283264,-0.002456667,-0.0005951
-0.01159668,-0.004257202,-0.0006714
0.00192261,-0.001724243,0.0001373
0.00511169,-0.000595093,0.0003204
0.00845337,-0.011367798,0.0004273
0.01196289,-0.003799437,0.0004883
0,0,0
0.01112366,-0.01528931,6.10E-05
-0.00593567,-0.00778198,-0.0004425
-0.00465393,0.00578308,3.05E-05
-0.01910401,-0.00376892,-0.0010376
-0.00862121,-0.00326538,-0.0006409
-0.00776673,0.00134277,-0.0005035
0.00810242,0.00375366,0.0007019
0.00881958,-0.00157165,0.0004883
0.00248718,0.00494385,0.0002899
-0.0019989,-0.00315857,-0.0002136
-0.00552368,-0.00238037,-0.0003967
-0.00546265,-0.00057984,-0.0003815
-0.0291748,-0.00354004,-0.0025177
-0.00558473,-0.01185608,-0.0010834
-0.0138397,-0.01593017,-0.0024567
-0.0033112,-0.0025177,-0.0005645
0.0004883,-0.00332642,-0.0001831
-0.0080261,-0.00372314,-0.0012665
0.0041046,-0.00302124,0.0002746
0.0082245,0.00534057,0.0014039
-0.0016937,-0.00309753,-0.0004273
-0.0049591,-0.0045929,-0.0009613
-0.0074463,-0.00798034,-0.0016327
-0.0063324,-0.01370241,-0.002182
-0.0115052,0.0001526,-0.0016174
-0.0037078,-0.0015869,-0.0007324
0,0,0
-0.020019531,0.0200959,0.007492
-0.00697327,0.0022125,0.0006714
0,0,0
0.011734012,0.0097046,0.0036469
-0.002349852,0.0029297,0.0010071
0.00115967,0.0003051,0.0001068
-0.01234436,0.0056916,0.0017395
-0.00172425,0.0026855,0.0008697
